1679114177.02, 7.0658, -0.4844, -0.2176
1679114177.11, 7.2995, -0.4955, -0.2137
1679114177.22, 7.5235, -0.5288, -0.2101
1679114177.31, 7.7626, -0.5327, -0.206
1679114177.42, 7.9706, -0.5426, -0.2026
1679114177.51, 8.1976, -0.5661, -0.1988
1679114177.61, 8.4298, -0.5848, -0.195
1679114177.72, 8.6567, -0.602, -0.1913
1679114177.81, 8.8748, -0.618, -0.1877
1679114177.92, 9.0967, -0.6311, -0.184
1679114178.01, 9.3088, -0.663, -0.1806
1679114178.11, 9.5323, -0.6686, -0.177
1679114178.22, 9.7361, -0.6773, -0.1736
1679114178.31, 9.9715, -0.7091, -0.1699
1679114178.41, 10.1797, -0.7096, -0.1664
1679114178.52, 10.3643, -0.726, -0.1336
1679114178.61, 10.5811, -0.754, -0.1197
1679114178.71, 10.7992, -0.7625, -0.1135
1679114178.82, 11.0125, -0.7753, -0.1017
1679114178.91, 11.2166, -0.7947, -0.1068
1679114179.02, 11.4128, -0.8152, -0.1383
1679114179.11, 11.6155, -0.8325, -0.144
1679114179.21, 11.8343, -0.8524, -0.1333
1679114179.31, 12.0294, -0.8646, -0.1311
1679114179.41, 12.2832, -0.8611, -0.0948
1679114179.51, 12.4922, -0.8733, -0.0862
1679114179.61, 12.662, -0.9114, -0.1441
1679114179.71, 12.8762, -0.9318, -0.1509
1679114179.82, 13.093, -0.9278, -0.1505
1679114179.91, 13.3097, -0.9358, -0.1452
1679114180.02, 13.5106, -0.9454, -0.1416
1679114180.13, 13.7384, -0.9449, -0.1319
1679114180.25, 13.9545, -0.9631, -0.088
1679114180.35, 14.1823, -0.9533, -0.1188
1679114180.45, 14.3786, -0.9673, -0.1289
1679114180.56, 14.5949, -0.9712, -0.1296
1679114180.66, 14.8007, -0.9714, -0.1282
1679114180.75, 14.9956, -0.9833, -0.1226
1679114180.86, 15.185, -0.9819, -0.1223
1679114180.95, 15.374, -1.0044, -0.1175
1679114181.05, 15.5627, -1.0198, -0.1138
1679114181.15, 15.7504, -1.0316, -0.0674
1679114181.25, 15.9476, -1.0389, -0.1128
1679114181.35, 16.1622, -1.0501, -0.0646
1679114181.45, 16.3289, -1.0656, -0.1303
1679114181.55, 16.5099, -1.0721, -0.1058
1679114181.65, 16.7064, -1.0757, -0.101
1679114181.75, 16.9191, -1.0715, -0.1247
1679114181.85, 17.1118, -1.0628, -0.1211
1679114181.95, 17.29, -1.0643, -0.1109
1679114182.04, 17.4676, -1.0812, -0.0908
1679114182.15, 17.682, -1.0572, -0.1122
1679114182.24, 17.8616, -1.065, -0.1111
1679114182.34, 18.039, -1.0651, -0.107
1679114182.45, 18.2302, -1.0734, -0.0975
1679114182.54, 18.4058, -1.0766, -0.1004
1679114182.64, 18.5865, -1.0824, -0.0963
1679114182.75, 18.7587, -1.108, -0.0676
1679114182.86, 18.9377, -1.1116, -0.0661
1679114182.94, 19.1097, -1.1195, -0.0477
1679114183.05, 19.2385, -1.1158, -0.0512
1679114183.14, 19.3706, -1.1398, -0.0542
1679114183.24, 19.5145, -1.1326, -0.0559
1679114183.35, 19.6595, -1.1344, -0.0625
1679114183.44, 19.8317, -1.1436, -0.0556
1679114183.54, 20.0112, -1.145, -0.0604
1679114183.64, 20.1862, -1.1505, -0.0601
1679114183.74, 20.3629, -1.1486, -0.0679
1679114183.85, 20.5403, -1.1502, -0.07
1679114183.95, 20.7135, -1.1486, -0.0675
1679114184.05, 20.8849, -1.1485, -0.0725
1679114184.16, 21.062, -1.149, -0.0792
1679114184.24, 21.2342, -1.1515, -0.0728
1679114184.35, 21.3988, -1.1507, -0.0716
1679114184.44, 21.5738, -1.1489, -0.066
1679114184.55, 21.7434, -1.1454, -0.0731
1679114184.64, 21.9194, -1.1529, -0.0691
1679114184.74, 22.0975, -1.1632, -0.0772
1679114184.85, 22.2701, -1.1703, -0.043
1679114184.94, 22.4345, -1.1645, -0.0826
1679114185.04, 22.6132, -1.1792, -0.0812
1679114185.14, 22.7894, -1.1998, -0.0793
1679114185.24, 22.9686, -1.2048, -0.0811
1679114185.35, 23.1433, -1.2126, -0.0774
1679114185.44, 23.2941, -1.1955, -0.047
1679114185.54, 23.463, -1.1961, -0.0463
1679114185.64, 23.636, -1.1931, -0.0493
1679114185.75, 23.805, -1.1999, -0.0505
1679114185.85, 23.9698, -1.2043, -0.0496
1679114185.94, 24.1299, -1.2057, -0.0548
1679114186.05, 24.2964, -1.196, 0.0
1679114186.14, 24.464, -1.1969, -0.055
1679114186.25, 24.6305, -1.2013, -0.0562
1679114186.34, 24.7915, -1.1976, -0.0573
1679114186.44, 24.9535, -1.2036, -0.0586
1679114186.51, 25.1077, -1.1942, -0.0567
1679114186.62, 25.2769, -1.1974, -0.0579
1679114186.71, 25.446, -1.1949, -0.0592
1679114186.82, 25.6229, -1.2021, -0.045
1679114186.91, 25.7936, -1.2132, -0.0548
1679114187.01, 25.9433, -1.2021, -0.0594
1679114187.11, 26.1005, -1.2129, -0.0638
1679114187.21, 26.2851, -1.2092, -0.0613
1679114187.31, 26.4816, -1.2209, -0.0672
1679114187.41, 26.6344, -1.22, -0.0594
1679114187.51, 26.7944, -1.2225, -0.0642
1679114187.62, 26.9675, -1.2224, -0.0665
1679114187.71, 27.1198, -1.2207, -0.0625
1679114187.82, 27.2705, -1.2266, -0.0676
1679114187.91, 27.4309, -1.2302, -0.0688
1679114188.01, 27.5811, -1.2188, -0.0638
1679114188.11, 27.7384, -1.2166, -0.0648
1679114188.21, 27.8936, -1.2052, -0.0587
1679114188.31, 28.0717, -1.2052, -0.0732
1679114188.41, 28.1966, -1.2038, -0.0565
1679114188.51, 28.3095, -1.1829, 0.0
1679114188.61, 28.4692, -1.1899, 0.0
1679114188.72, 28.6134, -1.1892, 0.0
1679114188.91, 28.9149, -1.1886, 0.0
1679114189.02, 29.0698, -1.1681, 0.0
1679114189.11, 29.2171, -1.1625, 0.0
1679114189.21, 29.3638, -1.1546, 0.0
1679114189.32, 29.5206, -1.1689, 0.0
1679114189.41, 29.6632, -1.1779, 0.0
