1679115193.12, 7.0985, -0.5891, -0.2175
1679115193.23, 7.2933, -0.5857, -0.2142
1679115193.33, 7.4876, -0.6243, -0.2111
1679115193.42, 7.7127, -0.6312, -0.2073
1679115193.53, 7.898, -0.6456, -0.2042
1679115193.63, 8.1135, -0.6721, -0.2007
1679115193.72, 8.3085, -0.7001, -0.1976
1679115193.83, 8.5207, -0.701, -0.194
1679115193.92, 8.7006, -0.7093, -0.191
1679115194.03, 8.8947, -0.7306, -0.1879
1679115194.12, 9.0983, -0.7471, -0.1846
1679115194.23, 9.2936, -0.7627, -0.1814
1679115194.33, 9.4786, -0.7979, -0.1785
1679115194.42, 9.6646, -0.8113, -0.1755
1679115194.53, 9.8586, -0.8193, -0.1724
1679115194.63, 10.0494, -0.8261, -0.1693
1679115194.72, 10.2525, -0.8611, -0.1661
1679115194.83, 10.4002, -0.8699, -0.1086
1679115194.92, 10.6006, -0.882, -0.131
1679115195.03, 10.8008, -0.9108, -0.1285
1679115195.13, 10.9839, -0.9125, -0.1155
1679115195.23, 11.1512, -0.9394, -0.1424
1679115195.33, 11.3289, -0.9576, -0.1577
1679115195.43, 11.5224, -0.9762, -0.1464
1679115195.53, 11.7041, -0.9915, -0.1436
1679115195.62, 11.906, -1.0039, -0.1405
1679115195.73, 12.0832, -1.0152, -0.146
1679115195.83, 12.2676, -1.036, -0.1654
1679115195.93, 12.4497, -1.0489, -0.1704
1679115196.03, 12.6321, -1.0655, -0.1883
1679115196.12, 12.8132, -1.0718, -0.1907
1679115196.23, 12.9901, -1.0699, -0.1605
1679115196.33, 13.1736, -1.0868, -0.1556
1679115196.42, 13.3684, -1.0878, -0.1456
1679115196.53, 13.5507, -1.1109, -0.1426
1679115196.66, 13.7279, -1.1214, -0.0751
1679115196.75, 13.9137, -1.1137, -0.133
1679115196.96, 14.2743, -1.1439, -0.1092
1679115197.06, 14.4478, -1.1579, -0.1097
1679115197.16, 14.633, -1.151, -0.1163
1679115197.26, 14.7785, -1.1792, -0.0656
1679115197.36, 14.949, -1.1926, -0.0642
1679115197.46, 15.1429, -1.1777, -0.11
1679115197.55, 15.3103, -1.1892, -0.1094
1679115197.67, 15.4694, -1.1939, -0.1041
1679115197.76, 15.6358, -1.2045, -0.1047
1679115197.87, 15.8161, -1.213, -0.086
1679115197.96, 15.9735, -1.2119, -0.1263
1679115198.05, 16.1296, -1.2448, -0.152
1679115198.16, 16.2895, -1.2523, -0.1557
1679115198.26, 16.4609, -1.2558, -0.1396
1679115198.36, 16.6312, -1.2369, -0.1512
1679115198.46, 16.7832, -1.2572, -0.1507
1679115198.55, 16.9373, -1.2638, -0.11
1679115198.66, 17.1088, -1.2464, -0.1426
1679115198.76, 17.259, -1.241, -0.1264
1679115198.86, 17.4107, -1.2734, -0.1044
1679115198.96, 17.5745, -1.2669, -0.1013
1679115199.06, 17.7368, -1.2606, -0.1338
1679115199.16, 17.8825, -1.2695, -0.0975
1679115199.26, 18.0405, -1.2615, -0.1156
1679115199.36, 18.1814, -1.286, -0.0804
1679115199.46, 18.3372, -1.2712, -0.1061
1679115199.56, 18.4778, -1.2896, -0.077
1679115199.65, 18.6308, -1.2636, -0.1046
1679115199.75, 18.7757, -1.2931, -0.072
1679115199.86, 18.9192, -1.2966, -0.0703
1679115199.96, 19.0549, -1.2966, -0.0558
1679115200.05, 19.1872, -1.2964, -0.0594
1679115200.26, 19.4191, -1.3199, -0.0707
1679115200.38, 19.5331, -1.316, -0.0616
1679115200.46, 19.6402, -1.325, -0.0685
1679115200.57, 19.7751, -1.3238, -0.0547
1679115200.66, 19.9203, -1.3221, -0.0529
1679115200.76, 20.0582, -1.3225, -0.0567
1679115200.85, 20.1992, -1.3198, -0.0627
1679115200.96, 20.3401, -1.3151, -0.0718
1679115201.06, 20.4783, -1.3091, -0.0738
1679115201.16, 20.6145, -1.2875, -0.0988
1679115201.26, 20.7488, -1.2984, -0.0857
1679115201.35, 20.8907, -1.3022, -0.0779
1679115201.46, 21.0325, -1.3012, -0.0795
1679115201.56, 21.163, -1.2965, -0.0762
1679115201.65, 21.2937, -1.2942, -0.0758
1679115201.76, 21.4287, -1.2907, -0.077
1679115201.86, 21.5619, -1.2815, -0.0796
1679115201.96, 21.6905, -1.2787, -0.0792
