1679114664.42, 6.9847, -0.4593, -0.2189
1679114664.51, 7.1723, -0.4375, -0.2156
1679114664.62, 7.3766, -0.477, -0.2123
1679114664.72, 7.5707, -0.4728, -0.209
1679114664.92, 7.9604, -0.5029, -0.2026
1679114665.02, 8.1433, -0.4974, -0.1994
1679114665.12, 8.3397, -0.5279, -0.1963
1679114665.22, 8.5024, -0.5452, -0.1936
1679114665.42, 8.906, -0.5702, -0.1869
1679114665.52, 9.1137, -0.5878, -0.1835
1679114665.62, 9.2871, -0.5936, -0.1807
1679114665.72, 9.4865, -0.6085, -0.1774
1679114665.82, 9.6617, -0.6278, -0.1746
1679114665.92, 9.8501, -0.6407, -0.1715
1679114666.02, 10.0319, -0.6532, -0.1686
1679114666.12, 10.2245, -0.6597, -0.1654
1679114666.22, 10.3857, -0.6698, -0.1299
1679114666.32, 10.5529, -0.6828, -0.116
1679114666.42, 10.7328, -0.6987, -0.1176
1679114666.52, 10.8921, -0.7114, -0.1438
1679114666.62, 11.112, -0.7213, -0.1234
1679114666.72, 11.26, -0.7408, -0.1383
1679114666.82, 11.4297, -0.7658, -0.1466
1679114666.92, 11.6097, -0.7616, -0.1512
1679114667.02, 11.7826, -0.781, -0.1476
1679114667.12, 11.9523, -0.7921, -0.1449
1679114667.23, 12.1275, -0.8046, -0.1422
1679114667.32, 12.3132, -0.8159, -0.1264
1679114667.42, 12.462, -0.8417, -0.1582
1679114667.52, 12.6636, -0.8445, -0.1332
1679114667.62, 12.8284, -0.8484, -0.1393
1679114667.72, 13.0105, -0.8632, -0.1417
1679114667.82, 13.1904, -0.8596, -0.1501
1679114667.92, 13.3849, -0.8618, -0.1461
1679114668.06, 13.5457, -0.8774, -0.1433
1679114668.15, 13.7339, -0.8744, -0.1344
1679114668.25, 13.9177, -0.8731, -0.1348
1679114668.35, 14.0978, -0.8816, -0.1236
1679114668.56, 14.4292, -0.8902, -0.1258
1679114668.65, 14.6148, -0.8741, -0.1326
1679114668.77, 14.7701, -0.8927, -0.1253
1679114668.85, 14.9342, -0.901, -0.1236
1679114668.95, 15.066, -0.933, -0.0727
1679114669.05, 15.2452, -0.9199, -0.1176
1679114669.15, 15.3936, -0.9343, -0.109
1679114669.25, 15.5474, -0.9435, -0.1084
1679114669.35, 15.7065, -0.9501, -0.106
1679114669.46, 15.8549, -0.9565, -0.1049
1679114669.55, 16.0164, -0.9631, -0.1157
