1676128017.9, 7.0573, 0.0575, 0.0579
1676128018.0, 7.3335, 0.0565, 0.0624
1676128018.1, 7.6378, 0.0594, 0.0527
1676128018.21, 7.9239, 0.0592, 0.0604
1676128018.3, 8.2121, 0.0579, 0.0372
1676128018.4, 8.5023, 0.0476, 0.0285
1676128018.5, 8.7767, 0.054, 0.0184
1676128018.6, 9.0425, 0.0372, -0.0006
1676128018.7, 9.3403, 0.0352, -0.0005
1676128018.86, 9.6528, 0.0496, 0.1073
1676128018.95, 9.9449, 0.0476, 0.1027
1676128019.06, 10.238, 0.046, 0.098
1676128019.16, 10.5216, 0.0504, 0.0415
1676128019.25, 10.8081, 0.0525, 0.089
1676128019.35, 11.0932, 0.0364, 0.0848
1676128019.46, 11.3767, 0.0463, 0.0906
1676128019.56, 11.6484, 0.0428, 0.092
1676128019.66, 11.9323, 0.0374, 0.0925
1676128019.76, 12.204, 0.0378, 0.0919
1676128019.86, 12.4817, 0.0314, 0.0869
1676128019.95, 12.7692, 0.0441, 0.0495
1676128020.05, 13.041, 0.0316, 0.0784
1676128020.16, 13.3353, 0.0516, 0.0538
1676128020.26, 13.6086, 0.0633, 0.0507
1676128020.36, 13.8874, 0.0689, 0.0264
1676128020.47, 14.1607, 0.072, 0.021
1676128020.56, 14.429, 0.0695, 0.0189
1676128020.66, 14.6939, 0.0469, 0.0313
1676128020.76, 14.9659, 0.0355, 0.0415
1676128020.86, 15.235, 0.0603, 0.0179
1676128021.06, 15.7686, 0.036, 0.0299
1676128021.16, 16.026, 0.068, 0.0
1676128021.27, 16.2845, 0.0608, 0.0
1676128021.34, 16.565, 0.064, -0.0196
1676128021.46, 16.8144, 0.0472, -0.0253
1676128021.65, 17.3448, 0.017, 0.0
1676128021.76, 17.6125, 0.0075, -0.0308
1676128021.86, 17.8869, -0.0163, 0.0
1676128021.95, 18.1454, -0.0323, 0.0
1676128022.06, 18.4143, -0.0409, 0.0
1676128022.37, 19.2141, -0.0602, 0.0
1676128022.46, 19.4762, -0.069, 0.0
1676128022.56, 19.7168, -0.048, -0.0587
1676128022.65, 19.883, -0.0549, -0.159
1676128022.85, 20.5701, -0.1049, 0.0
1676128023.04, 21.0833, -0.1224, 0.0
1676128023.15, 21.3384, -0.124, 0.0
1676128023.36, 21.7411, -0.0835, -0.1189
1676128023.5, 22.3046, -0.1322, -0.1554
1676128023.6, 22.5597, -0.1354, -0.156
1676128023.7, 22.8164, -0.1418, -0.1559
1676128023.8, 23.0611, -0.1377, -0.1486
1676128023.9, 23.3102, -0.1379, -0.1452
1676128024.0, 23.549, -0.1365, -0.1397
1676128024.11, 23.794, -0.1407, -0.1531
1676128024.2, 24.0171, -0.1455, -0.1858
1676128024.3, 24.2422, -0.1467, -0.1607
1676128024.4, 24.4917, -0.1499, -0.1649
1676128024.5, 24.7412, -0.149, -0.1691
1676128024.61, 24.9813, -0.1611, -0.1731
1676128024.7, 25.2283, -0.1533, -0.1773
1676128024.8, 25.4601, -0.1754, -0.1813
1676128024.9, 25.7071, -0.1815, -0.1855
1676128025.0, 25.9547, -0.1841, -0.1897
1676128025.1, 26.1949, -0.1833, -0.1938
1676128025.2, 26.4297, -0.1991, -0.1978
1676128025.3, 26.6742, -0.2152, -0.202
1676128025.4, 26.9152, -0.2286, -0.2062
1676128025.51, 27.1381, -0.1932, -0.2099
1676128025.6, 27.3858, -0.2267, -0.2142
1676128025.71, 27.6109, -0.231, -0.2181
1676128025.8, 27.8368, -0.2343, -0.2219
1676128025.9, 28.0699, -0.2371, -0.2259
1676128026.0, 28.3073, -0.2391, -0.23
1676128026.1, 28.5468, -0.2406, -0.2341
1676128026.21, 28.7766, -0.2386, -0.238
1676128026.3, 29.0015, -0.2825, -0.242
1676128026.4, 29.2525, -0.2817, -0.2463
1676128026.5, 29.4852, -0.2765, -0.2503
1676128026.6, 29.6857, -0.288, -0.2538
1676128026.7, 29.9212, -0.2798, -0.2578
1676128026.8, 30.1773, -0.301, -0.2622
1676128026.9, 30.4067, -0.3155, -0.2662
1676128027.0, 30.6219, -0.2994, -0.2699
1676128027.1, 30.855, -0.3417, -0.274
1676128027.21, 31.0857, -0.326, -0.2779
1676128027.3, 31.3072, -0.3361, -0.2818
1676128027.4, 31.5441, -0.3478, -0.2859
1676128027.5, 31.7617, -0.3549, -0.2896
1676128027.6, 31.9861, -0.3636, -0.2935
1676128027.7, 32.2063, -0.371, -0.2973
1676128027.8, 32.4387, -0.378, -0.3014
1676128027.9, 32.6409, -0.381, -0.3048
1676128028.0, 32.8858, -0.3883, -0.3091
1676128028.1, 33.0786, -0.3867, -0.3124
1676128028.2, 33.3118, -0.4245, -0.3165
1676128028.3, 33.5205, -0.3917, -0.32
1676128028.41, 33.733, -0.4246, -0.3238
1676128028.5, 33.9608, -0.394, -0.3276
1676128028.6, 34.1752, -0.4266, -0.3314
1676128028.7, 34.3823, -0.457, -0.3351
1676128028.8, 34.6134, -0.4239, -0.339
1676128028.9, 34.8169, -0.4531, -0.3426
1676128029.1, 35.251, -0.4471, -0.3501
1676128029.21, 35.467, -0.4774, -0.3539
1676128029.4, 35.8817, -0.4638, -0.361
